filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
JD01247_exterior.png,0.17749007,0.097439006,0.01530094,0.03629443,-0.04716421,-0.14053223,0.0024560657,0.015721628,-0.1407478,0.12239972,-0.072095186,0.17293547,-0.10604984,0.061950576,-0.024552332,0.04177293,-0.03120589,0.02250206,-0.13806242,-0.11564551,-0.13660172,-0.109141424,0.028258458,0.021109024,-0.016134523,-0.0037744038,-0.21255693,-0.08746726,-0.049522124,0.023676014,0.01805146,-0.049991418,-0.046602696,-0.17821765,-0.027794428,-0.066166624,0.24978389,0.0038779685,0.0694038,0.116211206,-0.043972027,-0.07453012,-0.054947477,0.04401253,-0.025986966,-0.11088555,0.09384258,-0.018989779,-0.1397179,-0.056381945,-0.00047166916,0.006668181,0.06487241,-0.023620768,-0.05570554,-0.029093612,0.06472594,-0.058346257,-0.0815681,0.023968985,0.0010288896,0.099935286,-0.024848402,0.13672678,0.020773537,0.11856989,-0.022499368,0.21602227,-0.07629761,-0.02433885,0.06386958,-0.13577777,-0.12330107,-0.10795088,0.027358875,0.03140418,0.13384004,-0.040300336,-0.06373587,0.06838694,0.061426334,0.045467872,0.06364019,-0.11105812,0.044917986,-0.07309636,-0.13980477,-0.017209038,0.024472957,-0.026376301,0.13210046,-0.0904404,0.010887771,0.10420892,-0.044602416,-0.0016355966,-0.014572424,-0.11744451,-0.038014337,-0.022276446,-0.022466917,-0.04902894,-0.06252116,-0.0479645,0.11062986,0.07992352,0.05136029,-0.017348513,-0.00020246078,-0.005723999,-0.032797232,0.09823311,-0.07030937,-0.13311067,0.046128277,-0.08176746,-0.12773313,0.0033271757,0.023916865,-0.11009966,-0.19181706,-0.02638443,-0.10186685,-0.048795253,0.14299111,0.048275013,0.21753806,0.13502409
JD01248_exterior.png,-0.019214539,0.08447115,0.04022702,-0.053485412,0.094725415,-0.10484868,-0.15999946,-0.041467015,-0.011320743,0.11176207,-0.016821908,0.04864243,0.0016753733,0.088334195,0.076515295,-0.13233556,0.05663781,0.01923687,0.099991314,-0.103608854,-0.059563894,0.09112828,0.050560705,0.09616212,0.11034203,-0.13544933,-0.070208944,0.01803627,0.12983583,0.10896737,-0.148303,0.04742475,-0.092508435,0.0372097,0.060133882,0.06997304,0.05546773,0.075059816,-0.036716383,0.1428736,-0.09178573,0.07293117,-0.14534178,-0.10938505,-0.053373758,-0.04210485,-0.059737626,0.043206144,0.13203329,-0.099505246,0.07698292,0.08650187,0.07410818,0.105652474,-0.0052307355,-0.029910997,0.15402177,-0.014039823,-0.072406754,0.11951976,-0.045340456,0.019521514,0.031558935,0.019435685,0.11540463,0.03461346,0.005491166,0.04131085,-0.13927655,0.032673758,-0.08720128,-0.08859254,-0.06097669,0.062570594,0.16427751,0.04080584,0.22956917,-0.22870459,-0.10544504,0.050651014,0.03268845,0.061819755,0.033348553,-0.18648686,-0.094684176,-0.012687329,0.14247218,-0.13057233,0.036937043,0.02226327,-0.1642429,0.027470998,0.034884967,0.11098203,0.043823466,-0.19628553,-0.09080414,0.0978426,0.06503783,0.036735464,0.05690174,0.022966493,0.1396519,0.13411826,-0.08767163,-0.014397808,0.090232365,-0.055481456,0.0976693,-0.05290206,-0.020372003,0.090321176,-0.0504012,0.01858547,0.015294592,-0.024605,0.07260266,0.030164786,-0.03663354,-0.12550746,0.037552424,0.040564224,-0.07785085,-0.07131821,-0.1308851,0.027494675,0.014588195,0.06498897
JD01249_exterior.png,-0.03682905,0.054397512,-0.1341334,-0.02867207,-0.082934715,-0.15606166,0.0026917923,0.15979731,-0.09804037,-0.07298199,0.082365036,0.0038395205,-0.18822114,-0.038992196,0.13799,0.099748656,0.025082663,-0.011130943,0.059706394,0.0035921813,0.044144895,-0.078847736,-0.04036989,-0.124595724,0.10261436,0.087907776,-0.03638678,0.122551925,-0.011224451,-0.15565933,0.04008881,-0.048188712,-0.15492646,-0.11288752,0.10762022,0.017608956,-0.09693614,-0.032176934,0.03906587,-0.12154389,-0.10060185,0.17594288,-0.04214537,0.19722916,0.021528274,0.013914307,0.03289581,-0.12742864,-0.028445922,0.116625294,-0.0109629,0.07202982,0.06553351,0.029245794,-0.12521084,-0.003371766,-0.16769472,0.03436481,-0.0028270092,0.04451615,-0.10464181,0.17043689,0.018143931,0.04042392,-0.015156756,0.06339957,-0.07438029,-0.15144882,-0.13466091,-0.09872903,-0.012431798,0.038379923,0.061011285,-0.035670932,0.04735812,0.0061950586,-0.08696874,0.0056748614,0.025770009,0.00405214,0.0067101964,0.08843526,-0.012409219,0.04308251,-0.0057942024,-0.12553616,-0.0064265006,0.26358888,0.04957596,-0.16573147,0.033930596,-0.054164205,-0.13482402,-0.07187138,-0.09085063,-0.021906748,-0.033247482,-0.05741635,-0.1064766,-0.069644384,0.08515087,0.051637802,0.06028243,-0.029436927,0.14350793,-0.0059862416,0.104167,-0.033106837,0.010073316,-0.103108,-0.012886705,0.013263488,0.05246779,0.040784262,0.07885395,0.11432155,0.051778905,0.14078051,0.14291526,0.0028253049,-0.008032298,0.05155952,0.081513084,0.0073240953,-0.14372247,0.056357972,-0.07899607,0.16470656
JD01250_exterior.png,-0.13128336,0.091031425,-0.0024799611,0.15837134,-0.084731616,0.095680065,-0.121048465,0.0001628638,0.1912693,0.06713954,0.029536609,0.09902873,0.10607286,0.044198025,-0.060202707,0.09564897,-0.14763305,-0.035385218,-0.101397164,0.013603899,-0.05402791,-0.0983886,-0.04857492,0.15311316,-0.013927808,0.040412195,-0.14326932,-0.012967333,-0.009733977,-0.13879874,-0.08786597,0.037041266,-0.04989962,-0.1782734,0.005623,-0.11496915,0.06393741,0.008530057,0.03003113,0.007123192,-0.055126347,0.013874196,0.15188086,-0.039924912,0.070822224,-0.009391696,-0.082573496,-0.102897525,0.033933032,-0.021092964,0.021413723,-0.01126646,-0.015798101,0.0027020422,0.034861013,0.093275726,-0.076642886,0.005807588,0.019105218,0.023352765,0.022454856,0.014718315,-0.02840154,-0.080032974,0.06678296,-0.008378094,0.10985078,0.08339743,-0.05933305,-0.15109937,0.009855148,0.016912462,-0.15576665,-0.15159322,0.080187365,-0.045683183,0.075811505,0.11308672,-0.14386882,0.07347188,-0.010337357,0.07098899,-0.072112046,-0.029816281,-0.048961412,-0.14957926,-0.0043588183,0.0007423187,0.004688745,0.06752522,-0.029269295,0.089607105,-0.013729722,-0.0686269,-0.058377247,0.13524611,0.08242825,0.035763238,0.026946357,0.09192487,-0.21414207,0.05585497,0.03547023,-0.08427371,-0.020975644,-0.21211076,-0.060125668,0.09988362,0.03482452,0.16054724,-0.050723534,-0.03097541,0.09721743,-0.20424704,0.08916286,0.099933304,-0.003990191,0.13158184,-0.011941698,-0.018425891,0.1358208,-0.020700196,-0.23982443,-0.15018582,-0.09562087,-0.014797479,-0.010577854,0.03717159
JD01251_exterior.png,-0.032986935,0.10850041,0.06862931,0.04596347,0.1021205,-0.07599792,0.037624102,0.010023167,0.04019399,0.021755803,0.0043715434,0.035068966,-0.072676055,-0.00714986,0.032328337,-0.013051174,-0.17565478,0.026808456,-0.005353498,0.13592377,0.021772698,0.0064072832,0.11857794,-0.021718273,-0.05796554,-0.03708695,-0.16346112,0.0041287155,-0.016708655,-0.029198296,-0.08023871,0.13929956,-0.03507533,-0.00385106,-0.13205251,-0.1461835,0.09092954,0.038517877,-0.106783114,-0.10859361,-0.056541108,0.12205652,0.036679864,0.05916977,0.047869682,-0.12732327,0.03329727,-0.0036657036,-0.0655438,-0.020058407,0.15258203,0.043517184,0.026573507,-0.2123086,-0.06558244,-0.085128404,0.10148358,-0.07418392,-0.09607216,-0.042955015,0.011822634,0.06318803,0.011541929,0.1268571,-0.06293995,-0.19310285,0.11602628,-0.05669711,-0.095809184,-0.100068435,0.013211352,-0.07349594,0.23270361,0.1131672,0.061375435,0.170225,-0.013209341,0.12850025,-0.08345879,-0.16055256,-0.10625616,0.054349564,-0.002632869,0.10230791,0.01420278,-0.02182091,0.04443808,0.014541365,-0.043090604,0.0008609287,-0.029489256,-0.020302193,0.10279962,0.14199132,0.18588383,0.010802523,-0.14716516,-0.027723221,0.16767816,-0.09278134,-0.15913916,0.1347908,0.036577117,0.00038244302,-0.015580076,-0.17571963,-0.06685756,0.087747514,-0.059352137,-0.026232965,-0.096290335,0.097495705,0.10455272,0.004303209,-0.068295054,0.008508007,-0.018737655,-0.0047013005,0.061154447,0.08331295,0.13894625,0.061235942,-0.03512293,-0.019895324,0.022353105,0.082156524,0.093840405,-0.11596274
JD01252_exterior.png,0.027962731,-0.105626605,0.03368679,0.11450573,-0.08265588,-0.16837479,0.032862175,-0.024389993,-0.15941785,-0.035135616,0.05398985,-0.06278372,-0.15473534,0.06408124,-0.0086755855,-0.074057,0.067748964,0.120217174,0.12873891,-0.082551576,0.027338054,-0.10563836,-0.18635662,-0.0509105,0.05117625,-0.04054873,0.012413293,-0.08743667,0.05085187,-0.068711154,0.0761769,-0.036110982,0.06303148,-0.0572284,0.042370435,0.028925132,-0.07379805,0.12545256,0.10356887,0.060255345,-0.19010143,0.07100347,-0.10053415,-0.02784511,0.21622653,0.013581735,0.11243752,-0.115810886,0.0692691,0.12237887,-0.06314796,0.096926734,-0.0629835,-0.08631647,-0.116261825,-0.04092175,-0.08571969,0.0026882181,-0.13976535,-0.12218196,0.07314752,0.027091186,-0.0281077,-0.10981258,0.0022517839,-0.048027884,0.020173904,-0.056035463,-0.1620717,0.018998528,-0.15340693,-0.03036431,0.051806178,0.08246428,0.022289315,0.043823153,-0.18019466,0.12667498,0.0078609185,-0.21786329,0.015295206,-0.048736196,0.0170994,0.011434533,-0.0064748046,-0.1355749,-0.09767885,0.050062153,0.075229645,-0.03794588,-0.038673364,-0.01125884,0.01613335,0.090407595,0.017346859,0.07952892,0.05874523,-0.004031071,-0.0627589,0.065989636,-0.015741434,0.038096998,0.1636014,0.14444198,0.05718399,-0.13131908,0.06790144,-0.03965738,0.011390557,-0.037804782,0.000517991,-0.19497404,0.07567987,0.11827139,0.13855322,0.18764815,0.035008613,0.07938573,0.014129153,-0.027400404,-0.0034891628,-0.09328945,0.055821,-0.014921909,-0.10401558,0.017326584,-0.0663006,0.03181158
JD01253_exterior.png,0.013585132,0.04785923,-0.10981124,-0.021309355,0.056258388,-0.03560779,0.061906952,-0.010915923,0.014549244,-0.0027317116,0.03179577,-0.04808048,-0.056200046,0.03706775,-0.24666066,0.21649592,0.06623594,0.17755926,0.15208942,0.08378041,0.06932507,-0.14041014,0.03050675,0.02748603,-0.013323761,-0.036624353,0.07732722,-0.18998994,0.04204603,-0.042836692,-0.10912313,-0.12901631,-0.14553873,0.10604463,-0.09608694,-0.11118833,0.04254866,0.064085945,-0.1154401,0.07099171,0.09505935,0.06775248,0.04001798,0.13192958,-0.13537928,0.08278946,-0.0071128462,-0.09715415,-0.13240196,0.0470437,-0.026705103,-0.08301631,0.012057482,-0.019065455,-0.0553238,0.123739235,-0.027167052,-0.094144545,0.02177975,0.1011173,0.03700757,-0.044456564,0.17327315,0.12565057,0.09475181,0.019928379,0.09494722,0.078687586,-0.05969936,-0.064321406,-0.07657583,-0.07253355,-0.0948647,-0.022488205,-0.074372835,0.016384939,0.16802849,-0.0098221265,0.06883421,0.122246884,-0.04144248,-0.020669095,0.12029487,-0.038632806,-0.06275011,-0.056424603,0.03451938,-0.033716343,-0.08169779,-0.06359523,0.024820037,-0.04387957,0.03778513,0.10902847,-0.051164217,0.0038205392,0.021934293,-0.03670763,-0.22882973,-0.035092644,-0.04975167,0.042677958,0.116460934,0.16153851,-0.051872376,0.030822352,-0.09079155,-0.047171526,-0.053761795,0.05809513,-0.04230101,0.10570989,0.07532548,-0.06602432,0.033751167,-0.034135185,-0.15206169,-0.038189735,0.05565711,0.115996465,0.07069154,0.14152671,-0.006123027,-0.16662505,0.103372835,0.019263633,0.109616585,-0.0770812
JD01254_exterior.png,-0.06556369,0.015216317,0.013895173,-0.06479921,-0.08330952,0.03267297,0.000932397,0.006007487,-0.0255503,-0.047579333,0.10583038,0.028152995,-0.13974771,-0.06745309,0.059486598,0.03414891,-0.259255,0.17087077,-0.12607202,-0.027811673,0.16956365,0.07676415,-0.010179022,-0.007848182,-0.1878991,-0.17269886,-0.010185034,-0.114383325,-0.099248834,-0.11225862,0.08657113,0.029425992,0.054199785,0.09850619,-0.11791646,-0.069758765,0.017069848,0.12825714,0.092577554,-0.03123269,0.02673544,-0.010152699,-0.031413388,-0.018015375,-0.052656554,-0.027386969,0.18371193,-0.18095066,-0.09319737,-0.0005485213,0.010241269,-0.034194004,0.05971872,0.15390593,-0.008954223,0.009718427,-0.06550871,-0.017315142,0.09864127,-0.10404335,-0.053973418,0.04645742,-0.055080116,-0.06774136,0.030718679,-0.07131281,-0.03750269,0.044428118,-0.08569391,-0.0020973484,0.09725034,0.06611196,-0.024398295,0.018642277,0.18113549,-0.096575044,-0.08016072,0.15442614,-0.011184369,-0.055611204,-0.08173769,0.054974645,0.052309882,-0.09344206,0.14956589,-0.08462562,0.101332076,-0.09252084,-0.04608163,-0.08033867,0.008933319,0.0033933707,-0.015292989,0.016864236,0.07124776,-0.05464962,0.04090675,-0.049717158,-0.06553705,-0.020051444,0.10113449,0.09527921,-0.08172041,-0.023291258,-0.16233538,-0.08817762,0.014417952,0.06415404,-0.09178526,-0.19260938,-0.25327778,-0.051905245,-0.048283037,-0.13719682,-0.08378697,-0.0052562933,-0.009664499,0.066970505,0.09035591,0.016628673,-0.054410655,-0.11509062,0.11810575,0.059949942,0.08495706,-0.019281331,0.1075647,0.0547086
JD01255_exterior.png,-0.0437419,0.054221094,-0.033719435,-0.08266766,-0.09881863,-0.07450649,-0.030121984,0.21872821,-0.065480106,-0.04085594,-0.043323893,-0.06517269,-0.008795043,-0.014380305,0.06133088,0.029661065,0.08557376,0.064667195,0.094239146,0.01136601,0.015829757,-0.0008632117,0.103249714,-0.17436746,-0.007228396,0.0019842733,-0.10213332,-0.005356565,0.08066448,-0.06538302,-0.15324162,-0.052430764,0.040470388,-0.12647617,0.23358774,0.011093954,0.12987073,0.16336751,-0.12821506,-0.07482478,-0.13395731,0.035799634,-0.16693558,0.20394225,0.032974984,0.0657131,0.0136850225,0.000797391,-0.10869844,0.05386083,0.0441494,0.046151977,0.089973204,0.07850703,0.018062199,-0.050152298,-0.027229227,0.1652594,0.039799716,0.11893227,0.006045932,0.13017061,-0.049280252,0.15405977,0.08765721,-0.024424233,-0.057030093,-0.11090936,-0.120868504,-0.05762229,-0.08025787,-0.09711808,-0.072281145,0.018920165,0.08251987,-0.12435151,-0.124221906,-0.112399295,0.07736154,0.067327216,0.00035519563,-0.099365816,0.06153713,-0.06909175,-0.1827667,-0.17155947,0.061389912,0.08925743,-0.0024238378,-0.19631968,-0.01822688,-0.16916732,0.014741645,-0.14222628,0.06927889,-0.023177274,-0.097186185,0.042975307,-0.11975707,-0.0073541384,0.0806325,-0.037788488,0.028911084,-0.042594433,0.021157337,-0.04351194,-0.020404985,0.00685267,0.016599754,-0.04070138,0.07466376,0.110466495,0.039116975,-0.07378564,0.014953925,0.014099531,0.07715204,0.04847303,0.1289359,-0.014681717,-0.031299323,-0.04827812,0.07526642,-0.12725742,0.022138903,0.089102745,0.006744878,0.080025256
JD01256_exterior.png,-0.26696205,-0.07385248,-0.056143437,-0.088744156,-0.1350133,0.059520684,0.006204221,-0.051686008,-0.2551391,0.021582084,0.017408878,-0.03615875,-0.101900026,-0.013323585,-0.1590818,-0.026229387,0.009625959,-0.13129446,0.038660005,-0.024583248,-0.02898421,0.060018953,0.064845175,0.15198022,-0.08125553,0.13099596,0.057426754,-0.009392272,-0.17270045,0.024980463,0.015075863,0.11356036,0.11878305,0.054101624,-0.050871212,-0.02287869,0.1094505,-0.070344456,-0.034626096,0.13028271,-0.040189777,0.013199981,-0.0378284,-0.046050955,0.13080023,0.06629712,0.055879198,0.040765796,0.10804662,-0.1233041,0.037480503,-0.06212522,-0.037204668,0.06435362,-0.009672342,0.088025235,0.012525589,-0.032885227,-0.09691657,-0.037559766,-0.068139434,0.07399978,0.024356773,0.18622577,0.006586455,0.08061686,-0.012243899,0.07403141,-0.18968125,0.08418948,-0.13936388,-0.01687157,0.0029099884,0.13961098,-0.07299468,0.02758337,-0.072566666,-0.15417476,0.02398344,0.041402984,-0.085991606,-0.12705348,0.035241686,-0.051784303,-0.15498832,0.07384307,-0.11815159,0.1160511,0.15853392,-0.061582506,0.035255242,0.05260319,0.060982145,-0.010756323,0.19558145,0.010844608,0.077124365,0.10299157,0.011139739,-0.01678461,0.005923398,0.02345544,-0.015904095,-0.023748359,0.06293196,-0.04754962,0.10617718,-0.062328365,0.13142508,0.06806316,-0.026416529,-0.16017301,-0.04771578,-0.09159021,-0.08276895,0.01706842,-0.014175876,0.0050430708,0.08841623,0.09110587,-0.16301483,-0.015479271,0.023374584,-0.01415678,0.08013322,-0.03867995,-0.094602376,-0.11991075
JD01257_exterior.png,-0.0014372568,-0.1233411,-0.009464409,0.17275517,0.12726712,0.088670544,0.020666316,-0.025011566,0.0059350748,-0.012648888,-0.08174352,-0.08042392,-0.0966761,-0.09343033,0.007236462,0.02933682,-0.1267282,0.08768534,0.027924659,-0.056543928,-0.02865283,0.07124032,-0.0521557,-0.028217588,-0.09783645,-0.17645374,-0.1661097,-0.020641137,0.14617017,-0.049732372,0.011440484,-0.17956686,0.0012047575,0.1980212,-0.12913054,0.053258292,-0.06952825,0.03590433,0.014169021,0.026013546,0.0648206,0.06459721,0.07464286,0.0593016,0.03921633,0.1602429,-0.2109668,-0.021964772,-0.083031245,-0.035596903,-0.08416434,-0.028470937,-0.054895956,0.124466754,-0.12806603,0.037341494,-0.030047536,-0.059349895,-0.022175508,-0.065100156,-0.011962608,0.18708621,0.10458697,0.12175284,0.029705716,0.14043504,0.09549755,-0.024565889,-0.18201195,-0.014028408,-0.07626408,0.09256249,0.014794935,-0.22322127,-0.06759163,0.085523605,0.08473765,0.047008153,0.05120606,0.044547655,-0.049099658,0.051973317,0.1461929,-0.019541938,-0.10646976,0.023403471,0.031098574,0.14650911,-0.06928831,0.07121703,-0.10712008,0.0558264,0.012193305,0.12557359,-0.11923831,0.07827739,-0.024213744,0.07932638,-0.12871139,-0.09031251,0.013006938,0.0601871,0.044479616,-0.018322334,0.0063304133,0.17032325,0.043320294,-0.06886685,-0.05694811,-0.108640425,-0.07192871,0.023090566,-0.06816501,-0.16074555,0.06893061,-0.006854351,-0.036318153,0.019078549,-0.100228295,0.07469399,0.110044666,0.0305711,-0.03137148,-0.013907133,0.01372563,0.036404528,0.097866096,-0.09801941
JD01258_exterior.png,0.1128479,-0.14795768,0.11510251,0.1497423,0.06439108,-0.019678786,-0.016840132,-0.0039080735,0.055345614,0.04484295,-0.03839113,-0.104582004,-0.094766125,-0.16851361,0.03447307,-0.07628834,-0.13849837,0.044849165,0.1149382,-0.00089369953,-0.017403312,0.13295227,0.0019341415,-0.06809037,0.0050601265,-0.17859128,-0.17127134,0.054671936,0.09886914,-0.15027119,-0.0041728225,-0.1348583,0.06653038,0.16340064,-0.07710657,0.027461605,-0.019490054,-0.017350458,-0.031527825,0.058359582,0.17035481,0.01906903,-0.0024338712,-0.021566546,0.075191535,0.110674955,-0.12987791,-0.05512553,-0.009863796,-0.13465185,-0.10964328,0.0066307755,0.009169927,0.09734392,-0.051164325,-0.076242514,-0.027502945,-0.100289494,-0.0066332375,0.0329724,-0.09624136,0.15931977,0.018990569,0.03683193,0.016940478,0.12562363,0.06816092,-0.030918311,-0.19423537,0.023487177,-0.008672656,-0.008608615,0.040038176,-0.22714981,-0.09342522,-0.008040279,0.09645956,-0.019552695,0.09713454,-0.00045390768,-0.012446976,-0.019667568,0.12109469,-0.07278603,-0.15035266,0.078229375,0.029293971,0.17665485,-0.050563194,0.07043021,-0.013293606,-0.01565194,0.008832165,0.09643024,0.06739956,0.18872413,-0.040836696,0.15001813,-0.038207192,-0.110266484,-0.06546858,0.10859302,0.035824563,-0.06907497,-0.056963623,0.117578566,0.05241526,-0.0041635055,-0.109598346,-0.17409587,-0.010641959,-0.0073898155,-0.06579066,-0.13012858,0.11245457,-0.04506535,-0.021201799,-0.052578326,-0.106998876,0.052201174,0.12058783,-0.011765451,-0.0060027684,-0.08597538,0.005530929,-0.029857937,0.067321785,-0.029786196
JD01259_exterior.png,-0.124120295,-0.062091604,-0.025432803,0.04418106,-0.11359191,-0.009587796,-0.03831358,0.07549214,0.031853482,0.00073705934,-0.034217335,-0.05623444,0.08595722,0.102972016,-0.08333321,0.11338831,-0.040306132,0.007824828,0.055614173,-0.00027931365,-0.048045594,0.0632839,-0.0011605701,-0.12284173,0.010186064,-0.13155897,-0.13586795,-0.077576615,0.11315623,-0.047040038,-0.24926245,-0.08899825,0.075130455,-0.011597654,0.16337967,-0.03834113,0.17603253,0.1424328,-0.08615053,-0.035730705,-0.05953826,-0.044634636,-0.10085854,0.1451344,0.022135992,0.022063974,-0.075725816,-0.007980217,-0.13936871,0.01566702,-0.07097968,0.027968382,-0.029914703,0.09338984,0.09005115,-0.12513374,0.021507725,0.11907921,0.047973666,0.063394375,-0.0436909,0.006309953,-0.08333664,0.14623144,0.11132781,0.0010674854,-0.047046002,-0.019030022,0.023474291,-0.017420609,-0.020166676,-0.1354892,-0.084799446,0.086434685,0.057243414,-0.10174845,-0.18398337,-0.29065186,0.009393691,0.020265345,-0.028307516,-0.12002949,0.0075139846,-0.010616608,-0.23808613,-0.10805642,-0.019762734,-0.040142827,-0.07794002,-0.09074228,0.07221841,-0.03901244,0.02903333,-0.05133742,0.030128606,0.026776735,0.017531713,0.12841667,-0.10193855,0.024134869,-0.011449894,-0.043067243,-0.0017670671,-0.00054038636,-0.024281573,-0.00794626,-0.0066517293,0.19658364,-0.046916597,-0.08914486,0.044807564,-0.035465118,-0.040738344,-0.11078877,0.068301216,-0.016349634,0.06414707,-0.0034865167,0.05348213,-0.0618578,0.028937591,-0.090065405,0.1370547,-0.19563726,0.09728873,-0.019972922,0.12370208,0.13095035
